user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
狂风静海,42,在 001 中收藏了回答1 个月前,35,11,4,19,126,https://www.zhihu.com/people/zhang-ze-ting/activities
