user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
粉红色的小情人,152,赞同了回答10 个月前,147,27,60,8,6,https://www.zhihu.com/people/yuan-yuan-78-77/activities
