user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
CB Zheng,1666,赞同了回答2 天前,3118,515,705,0,123,https://www.zhihu.com/people/zheng-ceng-bo-56/activities
