user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
半山腰半山腰,207,关注了问题2 个月前,1340,138,95,0,83,https://www.zhihu.com/people/ban-shan-yao-ban-shan-yao-93/activities
