user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
吾辈爱自由,247,关注了问题4 天前,117,13,602,14,0,https://www.zhihu.com/people/wu-zhi-de-xiao-hai-80/activities
