user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
罗兰,4,赞同了回答1 个月前,0,0,0,10,5,https://www.zhihu.com/people/xie-gu-cheng-52-81/activities
