user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Driver Taxi,33,在 杂 中收藏了回答14 天前,131,37,24,15,84,https://www.zhihu.com/people/taxidriver_clorie/activities
