user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
金水憶,74,在 国内经济 中收藏了回答2 天前,645,91,74,22,573,https://www.zhihu.com/people/jin-li-yan-70-78/activities
