user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
谢小兔,17,赞同了回答5 个月前,199,43,35,11,41,https://www.zhihu.com/people/xie-xiao-tu-8/activities
