user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
粟米粉蒸肉,142,赞同了回答10 天前,253,40,84,17,119,https://www.zhihu.com/people/fu-qian-4/activities
