user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
玲珑邪僧,156350,关注了问题8 天前,375577,50240,82718,10,400,https://www.zhihu.com/people/ling-long-xie-seng/activities
