user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
水泡老狗,154,回答了问题5 天前,3550,471,283,22,36,https://www.zhihu.com/people/wang-zhi-gan-12/activities
