user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
看见我的猫了吗,152,赞同了回答3 天前,4594,408,256,14,3,https://www.zhihu.com/people/kan-jian-wo-de-mao-liao-ma-5/activities
