user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
猴大王,17,在 收藏 中收藏了回答3 个月前,5,2,5,0,89,https://www.zhihu.com/people/zhangjiazhu/activities
