user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
漫简,8037,赞同了回答7 天前,99292,10302,13807,54,62,https://www.zhihu.com/people/si-fei-zhai-zhu-ren/activities
