user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
迷鹿,598,赞同了回答26 天前,10850,2244,11565,4,28,https://www.zhihu.com/people/mi-lu-14-9-21/activities
