user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
大自然的兴趣家佳记,210,赞同了回答10 小时前,1663,225,513,54,37,https://www.zhihu.com/people/da-zi-ran-de-xing-qu-jia-jia-ji/activities
