user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
李首均,6103,赞同了回答20 小时前,5049,2016,7406,25,30,https://www.zhihu.com/people/li-shou-jun-24/activities
