user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
顾小燕,1257,赞同了回答1 个月前,13648,4764,3153,0,109,https://www.zhihu.com/people/gu-xiao-yan-41/activities
