user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
钱小多,591,在 实用工具 中收藏了回答13 天前,1297,252,224,1,66,https://www.zhihu.com/people/qian-duo-duo-51-92/activities
