user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
战术兔子,5953,关注了问题1 年前,1315,0,0,6,186,https://www.zhihu.com/people/zhan-shu-tu-zi/activities
