user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
陈诗茗,8590,赞同了回答6 天前,7848,999,3042,21,19,https://www.zhihu.com/people/chen-shi-ming-69/activities
