user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
苏林等1001人,8,在 各种资源 中收藏了文章14 小时前,36,9,9,14,58,https://www.zhihu.com/people/zhaoshoulin/activities
