user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
张大神气,3825,赞了文章5 个月前,15528,2705,6506,24,226,https://www.zhihu.com/people/zhang-da-shen-qi/activities
