user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
星光灿烂,8,关注了问题3 天前,1,0,0,12,57,https://www.zhihu.com/people/xing-guang-can-lan-72/activities
