user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
mairpo yuan,12,在 1 中收藏了回答1 年前,2,2,2,0,16,https://www.zhihu.com/people/mairpo-yuan/activities
