user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
我的名字叫红,2741,关注了问题31 分钟前,41853,4652,10617,361,123,https://www.zhihu.com/people/zhuluojia/activities
