user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
赵阿宝,45,赞同了回答1 年前,5,1,1,37,1330,https://www.zhihu.com/people/zhao-a-bao-2/activities
