user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
etsuko,1018,在 身为一个软妹纸 中收藏了回答15 天前,2787,458,701,6,71,https://www.zhihu.com/people/fan-xiao-yue-79/activities
