user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
刘某某,842,赞同了回答4 个月前,48,47,115,0,53,https://www.zhihu.com/people/liu-mou-mou-81-90/activities
