user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
骄阳下的竹子,250,关注了问题7 个月前,1046,240,221,127,3210,https://www.zhihu.com/people/shi-jian-19-69/activities
