user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
宇智波佐助,295,在 动漫 中收藏了文章16 小时前,3005,471,409,73,8,https://www.zhihu.com/people/naruton/activities
