user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
REAL伯爵猫,130,回答了问题9 个月前,114,78,34,0,0,https://www.zhihu.com/people/bo-jue-mao-she/activities
