user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
弹个车官方,2352,发表了文章8 小时前,7150,159,1911,0,8,https://www.zhihu.com/people/dan-ge-che-guan-fang/activities
