user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
祖国的搬砖匠,253,关注了问题1 个月前,228,118,723,11,252,https://www.zhihu.com/people/zhong-guo-zheng-neng-liang-10/activities
