user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
徐嘉子,1774,发表了文章3 个月前,374,146,375,2,5,https://www.zhihu.com/people/xu-jia-zi-29/activities
