user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Kuraki Mai,1878,关注了收藏夹1 年前,3256,690,1428,5,36,https://www.zhihu.com/people/STOPPED/activities
