user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
我要写本书,447,发表了文章13 小时前,15208,1789,2725,0,34,https://www.zhihu.com/people/wo-yao-xie-ben-shu/activities
