user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
刚子,2769,回答了问题6 个月前,5250,2271,15556,0,7,https://www.zhihu.com/people/guo-jin-gang-54/activities
