user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
至简法考APP,37,发表了文章7 个月前,77,0,0,2,1,https://www.zhihu.com/people/zhi-jian-fa-kao/activities
